{-4.9799, 3.0981, 5.8275}
{-2.1668, -9.4212, 1.0439}
|{-6.0E-4, -0.0048, -0.013}
{-2.1668, -9.4212, 1.0439}
|{0.009, -0.0389, -0.0098}
{-2.32, -9.4619, 1.0319}
|{0.009, -0.0389, -0.0098}
{-2.32, -9.4619, 1.0319}
|{0.0047, -0.0538, -0.0045}
{-2.4373, -9.4116, 0.9505}
|{0.0047, -0.0538, -0.0045}
{-2.4373, -9.4116, 0.9505}
|{-0.0027, -0.0474, 0.0019}
{-2.4253, -9.3829, 0.9768}
|{-0.0027, -0.0474, 0.0019}
{-2.4253, -9.3829, 0.9768}
|{-0.0038, -0.0528, 0.0105}
{-2.4469, -9.4427, 1.0056}
|{-0.0038, -0.0528, 0.0105}
{-2.4469, -9.4427, 1.0056}
|{-0.0049, -0.0666, 0.0211}
{-2.5067, -9.4858, 1.0894}
|{-0.0049, -0.0666, 0.0211}
{-2.5067, -9.4858, 1.0894}
|{-0.0113, -0.0709, 0.0232}
{-2.545, -9.4188, 1.0247}
|{-0.0113, -0.0709, 0.0232}
{-2.545, -9.4188, 1.0247}
|{-0.0134, -0.0709, 0.02}
{-2.4876, -9.3446, 1.0199}
|{-0.0134, -0.0709, 0.02}
{-2.4876, -9.3446, 1.0199}
|{-0.0091, -0.0709, 0.0158}
{-2.399, -9.3589, 1.0391}
|{-0.0091, -0.0709, 0.0158}
{-2.399, -9.3589, 1.0391}
|{-0.0027, -0.0719, 0.0147}
{-2.3798, -9.3494, 0.9457}
|{-0.0027, -0.0719, 0.0147}
{-2.3798, -9.3494, 0.9457}
|{-0.0049, -0.0613, 0.019}
{-2.49, -9.3111, 1.0822}
|{-0.0049, -0.0613, 0.019}
{-2.49, -9.3111, 1.0822}
|{-0.0123, -0.0474, 0.0222}
{-2.49, -9.3111, 1.2306}
|{-0.0123, -0.0474, 0.0222}
{-2.49, -9.3111, 1.2306}
|{-0.0134, -0.0432, 0.0222}
{-2.4493, -9.2799, 1.257}
|{-0.0134, -0.0432, 0.0222}
{-2.4493, -9.2799, 1.257}
|{-0.0038, -0.0474, 0.02}
{-2.4086, -9.3733, 1.0774}
|{-0.0038, -0.0474, 0.02}
{-2.4086, -9.3733, 1.0774}
|{0.009, -0.0506, 0.0211}
{-2.3391, -9.4451, 1.0463}
|{0.009, -0.0506, 0.0211}
{-2.3391, -9.4451, 1.0463}
|{0.009, -0.056, 0.0264}
{-2.4253, -9.4379, 1.0726}
|{0.009, -0.056, 0.0264}
{-2.4253, -9.4379, 1.0726}
|{-0.0017, -0.0581, 0.0318}
{-2.4014, -9.3829, 1.0918}
|{-0.0017, -0.0581, 0.0318}
{-2.4014, -9.3829, 1.0918}
|{-0.0123, -0.0538, 0.0339}
{-2.4588, -9.4451, 1.1277}
|{-0.0123, -0.0538, 0.0339}
{-2.4588, -9.4451, 1.1277}
|{-0.0144, -0.0496, 0.0371}
{-2.5402, -9.481, 1.0918}
|{-0.0144, -0.0496, 0.0371}
{-2.5402, -9.481, 1.0918}
|{-0.0144, -0.056, 0.0381}
{-2.5474, -9.5026, 1.0199}
|{-0.0144, -0.056, 0.0381}
{-2.5474, -9.5026, 1.0199}
|{-0.023, -0.0613, 0.0381}
{-2.4972, -9.414, 1.0918}
|{-0.023, -0.0613, 0.0381}
{-2.4972, -9.414, 1.0918}
|{-0.0326, -0.0602, 0.0403}
{-2.4565, -9.3637, 1.0319}
|{-0.0326, -0.0602, 0.0403}
{-2.4565, -9.3637, 1.0319}
|{-0.0326, -0.0549, 0.0403}
{-2.4876, -9.3015, 1.075}
|{-0.0326, -0.0549, 0.0403}
{-2.4876, -9.3015, 1.075}
|{-0.0304, -0.0549, 0.0403}
{-2.4995, -9.2967, 1.0989}
|{-0.0304, -0.0549, 0.0403}
{-2.4995, -9.2967, 1.0989}
|{-0.0315, -0.0538, 0.0381}
{-2.5929, -9.3661, 1.0487}
|{-0.0315, -0.0538, 0.0381}
{-2.5929, -9.3661, 1.0487}
|{-0.0326, -0.0453, 0.0371}
{-2.6049, -9.2584, 1.0056}
|{-0.0326, -0.0453, 0.0371}
{-2.6049, -9.2584, 1.0056}
|{-0.0283, -0.0304, 0.0371}
{-2.6169, -9.2799, 1.0247}
|{-0.0283, -0.0304, 0.0371}
{-2.6169, -9.2799, 1.0247}
|{-0.0208, -0.0261, 0.0339}
{-2.5019, -9.3278, 0.9912}
|{-0.0208, -0.0261, 0.0339}
{-2.5019, -9.3278, 0.9912}
|{-0.0176, -0.024, 0.0275}
{-2.5666, -9.3853, 0.9864}
|{-0.0176, -0.024, 0.0275}
{-2.5666, -9.3853, 0.9864}
|{-0.0219, -0.0133, 0.0232}
{-2.5355, -9.3302, 1.0008}
|{-0.0219, -0.0133, 0.0232}
{-2.5355, -9.3302, 1.0008}
|{-0.0251, -0.008, 0.02}
{-2.5857, -9.3901, 1.0534}
|{-0.0251, -0.008, 0.02}
{-2.5857, -9.3901, 1.0534}
|{-0.0208, -6.0E-4, 0.0158}
{-2.624, -9.4092, 0.9218}
|{-0.0208, -6.0E-4, 0.0158}
{-2.624, -9.4092, 0.9218}
|{-0.0091, 0.0143, 0.0094}
{-2.6767, -9.3613, 0.8906}
|{-0.0091, 0.0143, 0.0094}
{-2.6767, -9.3613, 0.8906}
|{-6.0E-4, 0.0271, 0.0041}
{-2.6767, -9.3446, 0.9529}
|{-6.0E-4, 0.0271, 0.0041}
{-2.6767, -9.3446, 0.9529}
|{-0.0017, 0.0346, 9.0E-4}
{-2.6647, -9.2895, 1.008}
|{-0.0017, 0.0346, 9.0E-4}
{-2.6647, -9.2895, 1.008}
|{-0.0081, 0.0431, 9.0E-4}
{-2.6121, -9.3134, 0.9936}
|{-0.0081, 0.0431, 9.0E-4}
{-2.6121, -9.3134, 0.9936}
|{-0.0113, 0.0452, 0.003}
{-2.5809, -9.3637, 0.9385}
|{-0.0113, 0.0452, 0.003}
{-2.5809, -9.3637, 0.9385}
|{-0.0102, 0.041, 0.0083}
{-2.5235, -9.3589, 0.9553}
|{-0.0102, 0.041, 0.0083}
{-2.5235, -9.3589, 0.9553}
|{-0.0123, 0.0452, 0.0094}
{-2.569, -9.3661, 0.9984}
|{-0.0123, 0.0452, 0.0094}
{-2.569, -9.3661, 0.9984}
|{-0.0176, 0.0591, 0.0051}
{-2.6169, -9.2991, 1.1085}
|{-0.0176, 0.0591, 0.0051}
{-2.6169, -9.2991, 1.1085}
|{-0.024, 0.0687, -0.0045}
{-2.7246, -9.2488, 1.1157}
|{-0.024, 0.0687, -0.0045}
{-2.7246, -9.2488, 1.1157}
|{-0.0113, 0.074, -0.0119}
{-2.7988, -9.2081, 1.1325}
|{-0.0113, 0.074, -0.0119}
{-2.7988, -9.2081, 1.1325}
|{0.0058, 0.0879, -0.0151}
{-2.8132, -9.3278, 0.9505}
|{0.0058, 0.0879, -0.0151}
{-2.8132, -9.3278, 0.9505}
|{0.0218, 0.0921, -0.0151}
{-2.7509, -9.323, 0.8763}
|{0.0218, 0.0921, -0.0151}
{-2.7509, -9.323, 0.8763}
|{0.0271, 0.1017, -0.0119}
{-2.7461, -9.3182, 0.8978}
|{0.0271, 0.1017, -0.0119}
{-2.7461, -9.3182, 0.8978}
|{0.0207, 0.1209, -0.0087}
{-2.7102, -9.3039, 0.9002}
|{0.0207, 0.1209, -0.0087}
{-2.7102, -9.3039, 0.9002}
|{0.0132, 0.1369, -0.0087}
{-2.6624, -9.323, 0.9577}
|{0.0132, 0.1369, -0.0087}
{-2.6624, -9.323, 0.9577}
|{0.0218, 0.1337, -0.0098}
{-2.5833, -9.3972, 0.917}
|{0.0218, 0.1337, -0.0098}
{-2.5833, -9.3972, 0.917}
|{0.0388, 0.1283, -0.0109}
{-2.4493, -9.3829, 0.8452}
|{0.0388, 0.1283, -0.0109}
{-2.4493, -9.3829, 0.8452}
|{0.0452, 0.1305, -0.0119}
{-2.2793, -9.3111, 0.826}
|{0.0452, 0.1305, -0.0119}
{-2.2793, -9.3111, 0.826}
|{0.0346, 0.1294, -0.0077}
{-2.2817, -9.2512, 0.9505}
|{0.0346, 0.1294, -0.0077}
{-2.2817, -9.2512, 0.9505}
|{0.0154, 0.1187, -0.0034}
{-2.3846, -9.2536, 1.0104}
|{0.0154, 0.1187, -0.0034}
{-2.3846, -9.2536, 1.0104}
|{-0.0017, 0.1006, -0.0023}
{-2.4038, -9.335, 1.0822}
|{-0.0017, 0.1006, -0.0023}
{-2.4038, -9.335, 1.0822}
|{0.0015, 0.074, -0.0013}
{-2.375, -9.3709, 0.8787}
|{0.0015, 0.074, -0.0013}
{-2.375, -9.3709, 0.8787}
|{0.0164, 0.0506, -2.0E-4}
{-2.2721, -9.3446, 0.8404}
|{0.0164, 0.0506, -2.0E-4}
{-2.2721, -9.3446, 0.8404}
|{0.0218, 0.0367, 9.0E-4}
{-2.217, -9.3254, 0.747}
|{0.0218, 0.0367, 9.0E-4}
{-2.217, -9.3254, 0.747}
|{0.0101, 0.0293, 0.0051}
{-2.2051, -9.2967, 0.8811}
|{0.0101, 0.0293, 0.0051}
{-2.2051, -9.2967, 0.8811}
|{-0.0081, 0.009, 0.0115}
{-2.2098, -9.3948, 1.1205}
|{-0.0081, 0.009, 0.0115}
{-2.2098, -9.3948, 1.1205}
|{-0.0198, -0.0176, 0.019}
{-2.2936, -9.5577, 1.1732}
|{-0.0198, -0.0176, 0.019}
{-2.2936, -9.5577, 1.1732}
|{-0.0198, -0.0389, 0.02}
{-2.5187, -9.6343, 1.0367}
|{-0.0198, -0.0389, 0.02}
{-2.5187, -9.6343, 1.0367}
|{0.0015, -0.0581, 0.0136}
{-2.7102, -9.5816, 0.9409}
|{0.0015, -0.0581, 0.0136}
{-2.7102, -9.5816, 0.9409}
|{0.026, -0.0751, 0.0051}
{-2.7964, -9.4763, 0.7183}
|{0.026, -0.0751, 0.0051}
{-2.7964, -9.4763, 0.7183}
|{0.0239, -0.0773, 9.0E-4}
{-2.739, -9.3829, 0.7614}
|{0.0239, -0.0773, 9.0E-4}
{-2.739, -9.3829, 0.7614}
|{-0.0059, -0.0453, -0.0023}
{-2.6264, -9.2536, 0.8428}
|{-0.0059, -0.0453, -0.0023}
{-2.6264, -9.2536, 0.8428}
|{-0.0368, 0.0122, -0.0077}
{-2.5618, -9.232, 1.0175}
|{-0.0368, 0.0122, -0.0077}
{-2.5618, -9.232, 1.0175}
|{-0.0368, 0.0335, -0.0109}
{-2.5235, -9.2129, 1.0702}
|{-0.0368, 0.0335, -0.0109}
{-2.5235, -9.2129, 1.0702}
|{-0.0144, 0.0186, -0.014}
{-2.5546, -9.2799, 1.0678}
|{-0.0144, 0.0186, -0.014}
{-2.5546, -9.2799, 1.0678}
|{0.0058, 0.008, -0.0183}
{-2.5762, -9.4236, 0.9481}
|{0.0058, 0.008, -0.0183}
{-2.5762, -9.4236, 0.9481}
|{0.0111, 0.0282, -0.0268}
{-2.4828, -9.4116, 0.7709}
|{0.0111, 0.0282, -0.0268}
{-2.4828, -9.4116, 0.7709}
|{0.0132, 0.0474, -0.0322}
{-2.3032, -9.3326, 0.8164}
|{0.0132, 0.0474, -0.0322}
{-2.3032, -9.3326, 0.8164}
|{0.0122, 0.0388, -0.0332}
{-2.2769, -9.3518, 0.905}
|{0.0122, 0.0388, -0.0332}
{-2.2769, -9.3518, 0.905}
|{5.0E-4, 0.0218, -0.0332}
{-2.2649, -9.3374, 0.9505}
|{5.0E-4, 0.0218, -0.0332}
{-2.2649, -9.3374, 0.9505}
|{-0.0091, 0.0175, -0.029}
{-2.3798, -9.3972, 0.8092}
|{-0.0091, 0.0175, -0.029}
{-2.3798, -9.3972, 0.8092}
|{-0.0059, 0.0239, -0.0258}
{-2.4134, -9.3709, 0.9146}
|{-0.0059, 0.0239, -0.0258}
{-2.4134, -9.3709, 0.9146}
|{0.0047, 0.0207, -0.0215}
{-2.4014, -9.3829, 0.8116}
|{0.0047, 0.0207, -0.0215}
{-2.4014, -9.3829, 0.8116}
|{0.0132, 0.0175, -0.0183}
{-2.3128, -9.3446, 0.9625}
|{0.0132, 0.0175, -0.0183}
{-2.3128, -9.3446, 0.9625}
|{0.0069, 0.0229, -0.0119}
{-2.2673, -9.4427, 1.0487}
|{0.0069, 0.0229, -0.0119}
{-2.2673, -9.4427, 1.0487}
|{-0.0027, 0.0154, -0.0045}
{-2.3152, -9.5241, 1.008}
|{-0.0027, 0.0154, -0.0045}
{-2.3152, -9.5241, 1.008}
|{-0.0081, -0.0155, 9.0E-4}
{-2.4972, -9.5529, 1.0295}
|{-0.0081, -0.0155, 9.0E-4}
{-2.4972, -9.5529, 1.0295}
|{-0.0102, -0.0421, -0.0045}
{-2.648, -9.5026, 0.8739}
|{-0.0102, -0.0421, -0.0045}
{-2.648, -9.5026, 0.8739}
|{-0.0081, -0.0453, -0.013}
{-2.5905, -9.3709, 0.8021}
|{-0.0081, -0.0453, -0.013}
{-2.5905, -9.3709, 0.8021}
|{-0.0027, -0.0368, -0.0183}
{-2.4636, -9.2919, 0.7254}
|{-0.0027, -0.0368, -0.0183}
{-2.4636, -9.2919, 0.7254}
|{-0.0049, -0.0229, -0.0183}
{-2.3104, -9.3613, 0.7805}
|{-0.0049, -0.0229, -0.0183}
{-2.3104, -9.3613, 0.7805}
|{-0.0176, -0.0016, -0.0172}
{-2.2817, -9.2751, 0.9026}
|{-0.0176, -0.0016, -0.0172}
{-2.2817, -9.2751, 0.9026}
|{-0.0262, 0.0133, -0.0151}
{-2.3272, -9.2296, 1.0582}
|{-0.0262, 0.0133, -0.0151}
{-2.3272, -9.2296, 1.0582}
|{-0.0166, 0.009, -0.013}
{-2.399, -9.2608, 1.1851}
|{-0.0166, 0.009, -0.013}
{-2.399, -9.2608, 1.1851}
|{0.0026, -0.0176, -0.0087}
{-2.4948, -9.4212, 1.0151}
|{0.0026, -0.0176, -0.0087}
{-2.4948, -9.4212, 1.0151}
|{0.0186, -0.0389, -0.0034}
{-2.4995, -9.4882, 0.8547}
|{0.0186, -0.0389, -0.0034}
{-2.4995, -9.4882, 0.8547}
|{0.025, -0.04, 9.0E-4}
{-2.4636, -9.5098, 0.8859}
|{0.025, -0.04, 9.0E-4}
{-2.4636, -9.5098, 0.8859}
|{0.0207, -0.0379, 0.003}
{-2.4588, -9.4116, 0.8859}
|{0.0207, -0.0379, 0.003}
{-2.4588, -9.4116, 0.8859}
|{0.0079, -0.0389, 0.0019}
{-2.4086, -9.347, 0.9673}
|{0.0079, -0.0389, 0.0019}
{-2.4086, -9.347, 0.9673}
|{-0.0049, -0.0347, 0.0019}
{-2.4828, -9.3518, 1.0367}
|{-0.0049, -0.0347, 0.0019}
{-2.4828, -9.3518, 1.0367}
|{-0.0081, -0.0219, 0.003}
{-2.49, -9.3518, 1.0104}
|{-0.0081, -0.0219, 0.003}
{-2.49, -9.3518, 1.0104}
|{0.0026, -0.0133, 0.0062}
{-2.5067, -9.3948, 0.972}
|{0.0026, -0.0133, 0.0062}
{-2.5067, -9.3948, 0.972}
|{0.0132, -0.0187, 0.0094}
{-2.5546, -9.4116, 0.9864}
|{0.0132, -0.0187, 0.0094}
{-2.5546, -9.4116, 0.9864}
|{0.0175, -0.024, 0.0126}
{-2.5546, -9.4164, 1.0223}
|{0.0175, -0.024, 0.0126}
{-2.5546, -9.4164, 1.0223}
|{0.0164, -0.024, 0.0147}
{-2.5762, -9.3972, 0.9601}
|{0.0164, -0.024, 0.0147}
{-2.5762, -9.3972, 0.9601}
|{0.0154, -0.0219, 0.0158}
{-2.6288, -9.3494, 0.9816}
|{0.0154, -0.0219, 0.0158}
{-2.6288, -9.3494, 0.9816}
|{0.0154, -0.0112, 0.0158}
{-2.5307, -9.347, 0.8906}
|{0.0154, -0.0112, 0.0158}
{-2.5307, -9.347, 0.8906}
|{0.0218, 0.0048, 0.0105}
{-2.5115, -9.3661, 0.8859}
|{0.0218, 0.0048, 0.0105}
{-2.5115, -9.3661, 0.8859}
|{0.0271, 0.0133, 0.0062}
{-2.4205, -9.4164, 0.8499}
|{0.0271, 0.0133, 0.0062}
{-2.4205, -9.4164, 0.8499}
|{0.0239, 0.0154, 0.0051}
{-2.3679, -9.402, 0.9409}
|{0.0239, 0.0154, 0.0051}
{-2.3679, -9.402, 0.9409}
|{0.0154, 0.0207, 0.0051}
{-2.4157, -9.2775, 0.9625}
|{0.0154, 0.0207, 0.0051}
{-2.4157, -9.2775, 0.9625}
|{0.009, 0.0325, 0.0062}
{-2.4732, -9.3302, 1.0127}
|{0.009, 0.0325, 0.0062}
{-2.4732, -9.3302, 1.0127}
|{0.0154, 0.0367, 0.0062}
{-2.49, -9.3589, 1.0032}
|{0.0154, 0.0367, 0.0062}
{-2.49, -9.3589, 1.0032}
|{0.0228, 0.0271, 0.0062}
{-2.4325, -9.4523, 0.8643}
|{0.0228, 0.0271, 0.0062}
{-2.4325, -9.4523, 0.8643}
|{0.0271, 0.0101, 0.0062}
{-2.4062, -9.5002, 0.8595}
|{0.0271, 0.0101, 0.0062}
{-2.4062, -9.5002, 0.8595}
|{0.0164, 0.0026, 0.0073}
{-2.4014, -9.4451, 0.8164}
|{0.0164, 0.0026, 0.0073}
{-2.4014, -9.4451, 0.8164}
|{0.0026, 0.0069, 0.0126}
{-2.3966, -9.3781, 0.9553}
|{0.0026, 0.0069, 0.0126}
{-2.3966, -9.3781, 0.9553}
|{-0.0081, 0.0197, 0.0147}
{-2.4684, -9.3996, 1.0223}
|{-0.0081, 0.0197, 0.0147}
{-2.4684, -9.3996, 1.0223}
|{-0.0113, 0.0282, 0.0136}
{-2.5498, -9.402, 0.9649}
|{-0.0113, 0.0282, 0.0136}
{-2.5498, -9.402, 0.9649}
|{-0.0102, 0.0175, 0.0126}
{-2.5642, -9.3972, 0.9505}
|{-0.0102, 0.0175, 0.0126}
{-2.5642, -9.3972, 0.9505}
|{-0.0049, -0.008, 0.0115}
{-2.4828, -9.4212, 0.8739}
|{-0.0049, -0.008, 0.0115}
{-2.4828, -9.4212, 0.8739}
|{-6.0E-4, -0.0304, 0.0105}
{-2.3679, -9.3805, 0.8308}
|{-6.0E-4, -0.0304, 0.0105}
{-2.3679, -9.3805, 0.8308}
|{-0.0017, -0.0272, 0.0094}
{-2.4181, -9.3182, 0.7781}
|{-0.0017, -0.0272, 0.0094}
{-2.4181, -9.3182, 0.7781}
|{-0.0049, -0.0048, 0.0115}
{-2.4277, -9.3182, 0.8667}
|{-0.0049, -0.0048, 0.0115}
{-2.4277, -9.3182, 0.8667}
|{-0.007, 0.0122, 0.0147}
{-2.4469, -9.2703, 1.0678}
|{-0.007, 0.0122, 0.0147}
{-2.4469, -9.2703, 1.0678}
|{-0.0059, 0.0069, 0.0179}
{-2.411, -9.3518, 1.0271}
|{-0.0059, 0.0069, 0.0179}
{-2.411, -9.3518, 1.0271}
|{-6.0E-4, -0.0091, 0.02}
{-2.4325, -9.3757, 0.929}
|{-6.0E-4, -0.0091, 0.02}
{-2.4325, -9.3757, 0.929}
|{0.009, -0.0251, 0.02}
{-2.4469, -9.3781, 0.8859}
|{0.009, -0.0251, 0.02}
{-2.4469, -9.3781, 0.8859}
|{0.0122, -0.0357, 0.0179}
{-2.4708, -9.3972, 0.826}
|{0.0122, -0.0357, 0.0179}
{-2.4708, -9.3972, 0.826}
|{0.009, -0.0368, 0.0136}
{-2.4684, -9.2991, 0.917}
|{0.009, -0.0368, 0.0136}
{-2.4684, -9.2991, 0.917}
|{0.0058, -0.0197, 0.0083}
{-2.5857, -9.2751, 0.9744}
|{0.0058, -0.0197, 0.0083}
{-2.5857, -9.2751, 0.9744}
|{0.0069, -0.0059, 0.0051}
{-2.5642, -9.2919, 0.9936}
|{0.0069, -0.0059, 0.0051}
{-2.5642, -9.2919, 0.9936}
|{0.0079, -0.0112, -2.0E-4}
{-2.5522, -9.3757, 0.9888}
|{0.0079, -0.0112, -2.0E-4}
{-2.5522, -9.3757, 0.9888}
|{0.0101, -0.0229, -0.0013}
{-2.4636, -9.4475, 1.0104}
|{0.0101, -0.0229, -0.0013}
{-2.4636, -9.4475, 1.0104}
|{0.0154, -0.0251, -2.0E-4}
{-2.4205, -9.4954, 1.008}
|{0.0154, -0.0251, -2.0E-4}
{-2.4205, -9.4954, 1.008}
|{0.0218, -0.0208, 9.0E-4}
{-2.4397, -9.4332, 1.0151}
|{0.0218, -0.0208, 9.0E-4}
{-2.4397, -9.4332, 1.0151}
|{0.0175, -0.0176, 0.0041}
{-2.4325, -9.3589, 0.9816}
|{0.0175, -0.0176, 0.0041}
{-2.4325, -9.3589, 0.9816}
|{0.0079, -0.0176, 0.0073}
{-2.4062, -9.3853, 1.0415}
|{0.0079, -0.0176, 0.0073}
{-2.4062, -9.3853, 1.0415}
|{0.0026, -0.0261, 0.0126}
{-2.4038, -9.4212, 0.9792}
|{0.0026, -0.0261, 0.0126}
{-2.4038, -9.4212, 0.9792}
|{5.0E-4, -0.0379, 0.02}
{-2.4014, -9.3613, 0.996}
|{5.0E-4, -0.0379, 0.02}
{-2.4014, -9.3613, 0.996}
|{-6.0E-4, -0.0464, 0.0222}
{-2.4014, -9.3972, 0.9553}
|{-6.0E-4, -0.0464, 0.0222}
{-2.4014, -9.3972, 0.9553}
|{-0.0049, -0.0496, 0.0222}
{-2.3774, -9.3709, 0.9984}
|{-0.0049, -0.0496, 0.0222}
{-2.3774, -9.3709, 0.9984}
|{-0.0113, -0.0474, 0.02}
{-2.4493, -9.4068, 1.0463}
|{-0.0113, -0.0474, 0.02}
{-2.4493, -9.4068, 1.0463}
|{-0.0198, -0.0432, 0.0136}
{-2.5355, -9.4308, 1.0846}
|{-0.0198, -0.0432, 0.0136}
{-2.5355, -9.4308, 1.0846}
|{-0.023, -0.0464, 0.0083}
{-2.5402, -9.4379, 1.0032}
|{-0.023, -0.0464, 0.0083}
{-2.5402, -9.4379, 1.0032}
|{-0.0219, -0.0538, 0.0051}
{-2.5163, -9.4212, 0.9242}
|{-0.0219, -0.0538, 0.0051}
{-2.5163, -9.4212, 0.9242}
|{-0.0219, -0.0602, 9.0E-4}
{-2.4062, -9.3398, 0.8787}
|{-0.0219, -0.0602, 9.0E-4}
{-2.4062, -9.3398, 0.8787}
|{-0.0262, -0.0634, 0.003}
{-2.387, -9.3278, 0.9744}
|{-0.0262, -0.0634, 0.003}
{-2.387, -9.3278, 0.9744}
|{-0.0283, -0.0602, 0.0062}
{-2.4014, -9.3422, 1.0199}
|{-0.0283, -0.0602, 0.0062}
{-2.4014, -9.3422, 1.0199}
|{-0.023, -0.0528, 0.0083}
{-2.3535, -9.3948, 0.9936}
|{-0.023, -0.0528, 0.0083}
{-2.3535, -9.3948, 0.9936}
|{-0.0166, -0.041, 0.0115}
{-2.4014, -9.4044, 0.9697}
|{-0.0166, -0.041, 0.0115}
{-2.4014, -9.4044, 0.9697}
|{-0.0155, -0.0347, 0.0179}
{-2.5211, -9.3901, 1.0151}
|{-0.0155, -0.0347, 0.0179}
{-2.5211, -9.3901, 1.0151}
|{-0.0187, -0.0379, 0.0243}
{-2.6408, -9.4379, 0.984}
|{-0.0187, -0.0379, 0.0243}
{-2.6408, -9.4379, 0.984}
|{-0.0123, -0.0496, 0.0254}
{-2.6935, -9.5289, 0.9481}
|{-0.0123, -0.0496, 0.0254}
{-2.6935, -9.5289, 0.9481}
|{-0.0017, -0.0474, 0.0179}
{-2.7557, -9.4691, 0.8906}
|{-0.0017, -0.0474, 0.0179}
{-2.7557, -9.4691, 0.8906}
|{0.0037, -0.0155, 0.0041}
{-2.7078, -9.3063, 0.8428}
|{0.0037, -0.0155, 0.0041}
{-2.7078, -9.3063, 0.8428}
|{0.0015, 0.0303, -0.0077}
{-2.6025, -9.2703, 0.9744}
|{0.0015, 0.0303, -0.0077}
{-2.6025, -9.2703, 0.9744}
|{-0.0081, 0.0729, -0.0172}
{-2.5498, -9.098, 0.9768}
|{-0.0081, 0.0729, -0.0172}
{-2.5498, -9.098, 0.9768}
|{-0.0155, 0.1028, -0.0226}
{-2.5498, -9.1315, 1.1492}
|{-0.0155, 0.1028, -0.0226}
{-2.5498, -9.1315, 1.1492}
|{-0.0102, 0.1028, -0.0215}
{-2.4493, -9.1554, 1.1085}
|{-0.0102, 0.1028, -0.0215}
{-2.4493, -9.1554, 1.1085}
|{0.0058, 0.0815, -0.0183}
{-2.399, -9.2225, 1.087}
|{0.0058, 0.0815, -0.0183}
{-2.399, -9.2225, 1.087}
|{0.0196, 0.0708, -0.0151}
{-2.3535, -9.2991, 1.0175}
|{0.0196, 0.0708, -0.0151}
{-2.3535, -9.2991, 1.0175}
|{0.0228, 0.0793, -0.013}
{-2.3703, -9.4667, 1.0343}
|{0.0228, 0.0793, -0.013}
{-2.3703, -9.4667, 1.0343}
|{0.0186, 0.0815, -0.0109}
{-2.4277, -9.5361, 1.0223}
|{0.0186, 0.0815, -0.0109}
{-2.4277, -9.5361, 1.0223}
|{0.0111, 0.0612, -0.013}
{-2.4517, -9.4691, 0.9888}
|{0.0111, 0.0612, -0.013}
{-2.4517, -9.4691, 0.9888}
|{0.0037, 0.0346, -0.0119}
{-2.4157, -9.3039, 0.9505}
|{0.0037, 0.0346, -0.0119}
{-2.4157, -9.3039, 0.9505}
|{0.0015, 0.0175, -0.0055}
{-2.3056, -9.2225, 0.9481}
|{0.0015, 0.0175, -0.0055}
{-2.3056, -9.2225, 0.9481}
|{0.0079, 0.0133, 0.0041}
{-2.3128, -9.3039, 0.7973}
|{0.0079, 0.0133, 0.0041}
{-2.3128, -9.3039, 0.7973}
|{0.0164, 0.0218, 0.0094}
{-2.387, -9.347, 0.8811}
|{0.0164, 0.0218, 0.0094}
{-2.387, -9.347, 0.8811}
|{0.0079, 0.0282, 0.0105}
{-2.4445, -9.4332, 0.9242}
|{0.0079, 0.0282, 0.0105}
{-2.4445, -9.4332, 0.9242}
|{-0.0038, 0.0207, 0.0094}
{-2.4157, -9.4092, 0.996}
|{-0.0038, 0.0207, 0.0094}
{-2.4157, -9.4092, 0.996}
|{0.0015, -0.0091, 0.0094}
{-2.3343, -9.3948, 1.0582}
|{0.0015, -0.0091, 0.0094}
{-2.3343, -9.3948, 1.0582}
|{0.0175, -0.0453, 0.0126}
{-2.3343, -9.3781, 0.917}
|{0.0175, -0.0453, 0.0126}
{-2.3343, -9.3781, 0.917}
|{0.0239, -0.057, 0.0147}
{-2.3008, -9.5361, 0.8308}
|{0.0239, -0.057, 0.0147}
{-2.3008, -9.5361, 0.8308}
|{0.0132, -0.04, 0.0115}
{-2.4469, -9.4667, 0.9074}
|{0.0132, -0.04, 0.0115}
{-2.4469, -9.4667, 0.9074}
|{-0.0049, -0.0144, 0.0062}
{-2.5139, -9.4044, 0.9697}
|{-0.0049, -0.0144, 0.0062}
{-2.5139, -9.4044, 0.9697}
|{-0.0102, -0.0027, 0.0041}
{-2.5043, -9.3685, 1.0846}
|{-0.0102, -0.0027, 0.0041}
{-2.5043, -9.3685, 1.0846}
|{-0.0049, -0.0176, 0.0041}
{-2.4588, -9.3374, 1.0247}
|{-0.0049, -0.0176, 0.0041}
{-2.4588, -9.3374, 1.0247}
|{-0.0027, -0.0304, 0.003}
{-2.4876, -9.3853, 0.9816}
|{-0.0027, -0.0304, 0.003}
{-2.4876, -9.3853, 0.9816}
|{-6.0E-4, -0.0261, -0.0023}
{-2.4684, -9.3877, 0.9385}
|{-6.0E-4, -0.0261, -0.0023}
{-2.4684, -9.3877, 0.9385}
|{-0.0017, -0.0165, -0.0034}
{-2.4373, -9.3757, 0.984}
|{-0.0017, -0.0165, -0.0034}
{-2.4373, -9.3757, 0.984}
|{-0.0038, -0.0102, -0.0066}
{-2.4804, -9.3326, 1.0487}
|{-0.0038, -0.0102, -0.0066}
{-2.4804, -9.3326, 1.0487}
