{-0.4214, 3.7685, 7.7333}
{0.4549, -12.6581, 1.2881}
|{0.4552, -0.1669, 1.0809}
{0.4549, -12.6581, 1.2881}
|{0.5681, -0.039, 0.6463}
{-0.3065, -9.5289, -0.1772}
|{0.5681, -0.039, 0.6463}
{-0.3065, -9.5289, -0.1772}
|{0.9633, 0.4446, 0.3832}
{-1.5514, -8.1642, -0.2849}
|{0.9633, 0.4446, 0.3832}
{-1.5514, -8.1642, -0.2849}
|{1.0699, 1.0454, 0.3086}
{-2.3583, -8.3294, -0.4956}
|{1.0699, 1.0454, 0.3086}
{-2.3583, -8.3294, -0.4956}
|{0.8834, 1.1668, 0.2852}
{-2.0063, -8.8585, 0.067}
|{0.8834, 1.1668, 0.2852}
{-2.0063, -8.8585, 0.067}
|{0.5383, 1.0528, 0.3523}
{-1.415, -9.56, 1.1899}
|{0.5383, 1.0528, 0.3523}
{-1.415, -9.56, 1.1899}
|{0.2773, 0.8249, 0.4034}
{-0.826, -9.8114, 1.1899}
|{0.2773, 0.8249, 0.4034}
{-0.826, -9.8114, 1.1899}
|{0.2698, 0.6108, 0.4013}
{-0.5507, -9.5696, 0.9529}
|{0.2698, 0.6108, 0.4013}
{-0.5507, -9.5696, 0.9529}
|{0.3284, 0.5437, 0.3321}
{-0.34, -9.5265, 0.8882}
|{0.3284, 0.5437, 0.3321}
{-0.34, -9.5265, 0.8882}
|{0.337, 0.5373, 0.2021}
{-0.0934, -9.3565, 0.8045}
|{0.337, 0.5373, 0.2021}
{-0.0934, -9.3565, 0.8045}
|{0.3103, 0.5958, 0.0487}
{-0.1628, -9.019, 1.5275}
|{0.3103, 0.5958, 0.0487}
{-0.1628, -9.019, 1.5275}
|{0.2698, 0.7066, -0.1026}
{-0.5722, -9.1985, 1.7071}
|{0.2698, 0.7066, -0.1026}
{-0.5722, -9.1985, 1.7071}
|{0.3093, 0.7205, -0.2197}
{-0.9098, -9.1243, 1.5443}
|{0.3093, 0.7205, -0.2197}
{-0.9098, -9.1243, 1.5443}
|{0.3753, 0.5969, -0.2783}
{-1.1396, -8.9232, 1.4629}
|{0.3753, 0.5969, -0.2783}
{-1.1396, -8.9232, 1.4629}
|{0.3455, 0.3721, -0.3039}
{-1.6281, -8.8873, 1.3527}
|{0.3455, 0.3721, -0.3039}
{-1.6281, -8.8873, 1.3527}
|{0.2176, 0.109, -0.3209}
{-2.059, -9.0381, 1.1109}
|{0.2176, 0.109, -0.3209}
{-2.059, -9.0381, 1.1109}
|{0.1037, -0.0412, -0.3486}
{-2.2721, -9.0621, 1.5682}
|{0.1037, -0.0412, -0.3486}
{-2.2721, -9.0621, 1.5682}
|{0.0227, -0.0763, -0.3817}
{-2.1452, -8.9232, 2.2051}
|{0.0227, -0.0763, -0.3817}
{-2.1452, -8.9232, 2.2051}
|{-0.0615, 0.0249, -0.4158}
{-2.2146, -8.9447, 3.1819}
|{-0.0615, 0.0249, -0.4158}
{-2.2146, -8.9447, 3.1819}
|{-0.0945, 0.2592, -0.453}
{-1.9417, -9.4667, 2.8635}
|{-0.0945, 0.2592, -0.453}
{-1.9417, -9.4667, 2.8635}
|{0.0078, 0.4648, -0.4882}
{-1.6879, -9.651, 2.9185}
|{0.0078, 0.4648, -0.4882}
{-1.6879, -9.651, 2.9185}
|{0.0845, 0.4723, -0.5084}
{-1.5562, -9.1267, 2.8132}
|{0.0845, 0.4723, -0.5084}
{-1.5562, -9.1267, 2.8132}
|{0.0738, 0.3658, -0.5052}
{-1.7214, -8.7819, 2.3439}
|{0.0738, 0.3658, -0.5052}
{-1.7214, -8.7819, 2.3439}
|{0.0259, 0.3423, -0.4765}
{-1.7095, -9.3829, 1.7406}
|{0.0259, 0.3423, -0.4765}
{-1.7095, -9.3829, 1.7406}
|{-0.0987, 0.3221, -0.4317}
{-2.0853, -11.6286, 0.5818}
|{-0.0987, 0.3221, -0.4317}
{-2.0853, -11.6286, 0.5818}
|{-0.3416, 0.3455, -0.3625}
{0.0192, -13.4434, 0.8739}
|{-0.3416, 0.3455, -0.3625}
{0.0192, -13.4434, 0.8739}
|{-0.6186, 0.2827, -0.2176}
{1.9872, -13.1274, 0.2849}
|{-0.6186, 0.2827, -0.2176}
{1.9872, -13.1274, 0.2849}
|{-0.626, 0.2145, -0.1537}
{0.9553, -12.8712, 0.5195}
|{-0.626, 0.2145, -0.1537}
{0.9553, -12.8712, 0.5195}
|{-0.6133, 0.2155, -0.2325}
{0.1772, -9.4691, 2.1452}
|{-0.6133, 0.2155, -0.2325}
{0.1772, -9.4691, 2.1452}
|{-0.5387, -7.0E-4, -0.1462}
{-0.0958, -7.4029, 1.4461}
|{-0.5387, -7.0E-4, -0.1462}
{-0.0958, -7.4029, 1.4461}
|{-0.2841, -0.0518, -0.0568}
{0.6081, -7.2951, -0.1245}
|{-0.2841, -0.0518, -0.0568}
{0.6081, -7.2951, -0.1245}
|{-0.1243, -0.1264, -0.0887}
{0.2801, -8.1139, -0.6847}
|{-0.1243, -0.1264, -0.0887}
{0.2801, -8.1139, -0.6847}
|{-0.1744, -0.3586, -0.2123}
{-0.498, -9.6223, -0.6823}
|{-0.1744, -0.3586, -0.2123}
{-0.498, -9.6223, -0.6823}
|{-0.267, -0.5589, -0.3039}
{-0.4453, -10.4459, -0.2442}
|{-0.267, -0.5589, -0.3039}
{-0.4453, -10.4459, -0.2442}
|{-0.3139, -0.6399, -0.2858}
{-0.1293, -10.2448, 0.0599}
|{-0.3139, -0.6399, -0.2858}
{-0.1293, -10.2448, 0.0599}
|{-0.2319, -0.4353, -0.2091}
{-0.2298, -9.5864, 0.0335}
|{-0.2319, -0.4353, -0.2091}
{-0.2298, -9.5864, 0.0335}
|{-0.1009, -0.0316, -0.0919}
{0.905, -9.4595, 0.1628}
|{-0.1009, -0.0316, -0.0919}
{0.905, -9.4595, 0.1628}
|{-0.103, 0.2624, -0.0152}
{1.0439, -9.5409, 0.8164}
|{-0.103, 0.2624, -0.0152}
{1.0439, -9.5409, 0.8164}
|{-0.1307, 0.1825, -0.1026}
{1.0104, -9.1075, 1.5897}
|{-0.1307, 0.1825, -0.1026}
{1.0104, -9.1075, 1.5897}
|{-0.086, 0.0813, -0.1771}
{0.5483, -8.8969, 1.0199}
|{-0.086, 0.0813, -0.1771}
{0.5483, -8.8969, 1.0199}
|{0.1196, -0.1914, -0.2123}
{0.5028, -8.9639, 0.8092}
|{0.1196, -0.1914, -0.2123}
{0.5028, -8.9639, 0.8092}
|{0.2528, -0.5429, -0.1473}
{0.5219, -9.5529, 0.8835}
|{0.2528, -0.5429, -0.1473}
{0.5219, -9.5529, 0.8835}
|{0.2475, -0.8508, -0.0312}
{1.4916, -10.5824, 0.5674}
|{0.2475, -0.8508, -0.0312}
{1.4916, -10.5824, 0.5674}
|{0.1516, -0.8657, 0.1126}
{2.0423, -11.1785, 0.2969}
|{0.1516, -0.8657, 0.1126}
{2.0423, -11.1785, 0.2969}
|{-0.022, -0.7261, 0.1797}
{1.6831, -10.8386, 0.3304}
|{-0.022, -0.7261, 0.1797}
{1.6831, -10.8386, 0.3304}
|{-0.169, -0.593, 0.1201}
{0.7757, -10.1969, 0.6057}
|{-0.169, -0.593, 0.1201}
{0.7757, -10.1969, 0.6057}
|{-0.2362, -0.5589, -0.0152}
{-0.0024, -9.6414, 0.9649}
|{-0.2362, -0.5589, -0.0152}
{-0.0024, -9.6414, 0.9649}
|{-0.2244, -0.5855, -0.1356}
{-0.4764, -9.4643, 1.0295}
|{-0.2244, -0.5855, -0.1356}
{-0.4764, -9.4643, 1.0295}
|{-0.1967, -0.6004, -0.2112}
{-0.5818, -9.3972, 0.8882}
|{-0.1967, -0.6004, -0.2112}
{-0.5818, -9.3972, 0.8882}
|{-0.2191, -0.6377, -0.2442}
{-0.6057, -9.3254, 1.0295}
|{-0.2191, -0.6377, -0.2442}
{-0.6057, -9.3254, 1.0295}
|{-0.283, -0.7187, -0.241}
{-0.7111, -9.5457, 1.1636}
|{-0.283, -0.7187, -0.241}
{-0.7111, -9.5457, 1.1636}
|{-0.3129, -0.7688, -0.2283}
{-0.7446, -9.7324, 1.3455}
|{-0.3129, -0.7688, -0.2283}
{-0.7446, -9.7324, 1.3455}
|{-0.3182, -0.7123, -0.2357}
{-0.7781, -9.6893, 1.3958}
|{-0.3182, -0.7123, -0.2357}
{-0.7781, -9.6893, 1.3958}
|{-0.3129, -0.6484, -0.2592}
{-0.7207, -9.7468, 1.1516}
|{-0.3129, -0.6484, -0.2592}
{-0.7207, -9.7468, 1.1516}
|{-0.25, -0.5813, -0.2698}
{-0.2322, -10.1442, 0.8116}
|{-0.25, -0.5813, -0.2698}
{-0.2322, -10.1442, 0.8116}
|{-0.168, -0.4737, -0.2187}
{-0.3424, -10.4698, 0.5578}
|{-0.168, -0.4737, -0.2187}
{-0.3424, -10.4698, 0.5578}
|{-0.1531, -0.3416, -0.1239}
{-0.7111, -10.003, 0.498}
|{-0.1531, -0.3416, -0.1239}
{-0.7111, -10.003, 0.498}
|{-0.2266, -0.2979, -0.0621}
{-1.075, -9.2368, 0.644}
|{-0.2266, -0.2979, -0.0621}
{-1.075, -9.2368, 0.644}
|{-0.3192, -0.3714, -0.061}
{-1.2426, -8.5641, 0.8811}
|{-0.3192, -0.3714, -0.061}
{-1.2426, -8.5641, 0.8811}
|{-0.3086, -0.4481, -0.0717}
{-1.0271, -8.6, 1.0487}
|{-0.3086, -0.4481, -0.0717}
{-1.0271, -8.6, 1.0487}
|{-0.2191, -0.4151, -0.0546}
{-0.6105, -8.9519, 0.9888}
|{-0.2191, -0.4151, -0.0546}
{-0.6105, -8.9519, 0.9888}
|{-0.1328, -0.2787, -0.0216}
{-0.5746, -9.1075, 1.0487}
|{-0.1328, -0.2787, -0.0216}
{-0.5746, -9.1075, 1.0487}
|{-0.1041, -0.1786, 0.0167}
{-0.8667, -9.1291, 1.336}
|{-0.1041, -0.1786, 0.0167}
{-0.8667, -9.1291, 1.336}
|{-0.12, -0.1882, 0.0807}
{-1.2761, -9.2225, 1.3838}
|{-0.12, -0.1882, 0.0807}
{-1.2761, -9.2225, 1.3838}
|{-0.1371, -0.2361, 0.1638}
{-1.3575, -9.6007, 1.154}
|{-0.1371, -0.2361, 0.1638}
{-1.3575, -9.6007, 1.154}
|{-0.1211, -0.1807, 0.2181}
{-0.3112, -10.6494, 0.4429}
|{-0.1211, -0.1807, 0.2181}
{-0.3112, -10.6494, 0.4429}
|{-0.0561, 0.0068, 0.2085}
{0.6297, -11.1402, -0.2658}
|{-0.0561, 0.0068, 0.2085}
{0.6297, -11.1402, -0.2658}
|{0.0142, 0.1133, 0.1733}
{0.8499, -11.0085, -0.6369}
|{0.0142, 0.1133, 0.1733}
{0.8499, -11.0085, -0.6369}
|{0.0856, 0.1484, 0.119}
{0.6752, -10.6542, -0.1173}
|{0.0856, 0.1484, 0.119}
{0.6752, -10.6542, -0.1173}
|{0.1814, 0.2582, 0.0679}
{0.6225, -10.4675, 0.1006}
|{0.1814, 0.2582, 0.0679}
{0.6225, -10.4675, 0.1006}
|{0.3455, 0.3977, 0.0849}
{0.3472, -9.6007, 0.4453}
|{0.3455, 0.3977, 0.0849}
{0.3472, -9.6007, 0.4453}
|{0.5031, 0.5149, 0.1936}
{0.4908, -8.9136, 0.9816}
|{0.5031, 0.5149, 0.1936}
{0.4908, -8.9136, 0.9816}
|{0.5852, 0.5841, 0.3544}
{0.4597, -7.9655, 0.7254}
|{0.5852, 0.5841, 0.3544}
{0.4597, -7.9655, 0.7254}
|{0.6086, 0.4393, 0.5377}
{-0.1796, -7.0725, 0.3543}
|{0.6086, 0.4393, 0.5377}
{-0.1796, -7.0725, 0.3543}
|{0.5745, 0.0707, 0.6964}
{-0.759, -7.513, -0.0359}
|{0.5745, 0.0707, 0.6964}
{-0.759, -7.513, -0.0359}
|{0.5255, -0.3107, 0.8349}
{-0.8068, -10.4962, -0.146}
|{0.5255, -0.3107, 0.8349}
{-0.8068, -10.4962, -0.146}
|{0.4861, -0.5397, 0.9744}
{0.2155, -13.5488, 0.1341}
|{0.4861, -0.5397, 0.9744}
{0.2155, -13.5488, 0.1341}
|{0.5117, -0.6665, 1.0554}
{0.6057, -14.0444, 0.0096}
|{0.5117, -0.6665, 1.0554}
{0.6057, -14.0444, 0.0096}
|{0.6619, -0.4875, 0.9275}
{-0.6057, -12.8401, -0.5004}
|{0.6619, -0.4875, 0.9275}
{-0.6057, -12.8401, -0.5004}
|{0.8493, -0.0465, 0.6453}
{-0.2298, -11.6669, 0.4453}
|{0.8493, -0.0465, 0.6453}
{-0.2298, -11.6669, 0.4453}
|{0.9197, 0.6342, 0.5249}
{-0.8212, -8.6383, -1.664}
|{0.9197, 0.6342, 0.5249}
{-0.8212, -8.6383, -1.664}
|{0.5916, 1.3479, 0.6847}
{-3.0215, -8.3414, 0.7302}
|{0.5916, 1.3479, 0.6847}
{-3.0215, -8.3414, 0.7302}
|{0.1569, 1.0241, 0.5345}
{-2.2027, -8.5832, 0.7159}
|{0.1569, 1.0241, 0.5345}
{-2.2027, -8.5832, 0.7159}
|{0.0344, 0.6523, 0.3598}
{-1.1229, -9.0764, 1.2809}
|{0.0344, 0.6523, 0.3598}
{-1.1229, -9.0764, 1.2809}
|{0.1654, 0.6747, 0.3267}
{0.3591, -10.2017, 1.5562}
|{0.1654, 0.6747, 0.3267}
{0.3591, -10.2017, 1.5562}
|{0.1686, 0.5255, 0.3598}
{-0.0383, -9.8545, 0.9625}
|{0.1686, 0.5255, 0.3598}
{-0.0383, -9.8545, 0.9625}
|{0.1804, 0.5394, 0.3001}
{0.0335, -10.1107, 0.7829}
|{0.1804, 0.5394, 0.3001}
{0.0335, -10.1107, 0.7829}
|{0.0366, 0.5415, 0.1531}
{-0.0383, -9.8234, 0.3711}
|{0.0366, 0.5415, 0.1531}
{-0.0383, -9.8234, 0.3711}
|{-0.1009, 0.7951, -0.0301}
{-0.4812, -9.1075, 0.2131}
|{-0.1009, 0.7951, -0.0301}
{-0.4812, -9.1075, 0.2131}
|{-0.1776, 0.811, -0.2197}
{-0.9074, -8.6048, 0.7278}
|{-0.1776, 0.811, -0.2197}
{-0.9074, -8.6048, 0.7278}
|{-0.283, 0.7567, -0.3561}
{-1.6688, -9.1746, 1.1468}
|{-0.283, 0.7567, -0.3561}
{-1.6688, -9.1746, 1.1468}
|{-0.3469, 0.6928, -0.4392}
{-1.7166, -10.1993, 0.9529}
|{-0.3469, 0.6928, -0.4392}
{-1.7166, -10.1993, 0.9529}
|{-0.3384, 0.6459, -0.4371}
{-3.0837, -9.7324, -0.5602}
|{-0.3384, 0.6459, -0.4371}
{-3.0837, -9.7324, -0.5602}
|{-0.3714, 0.4904, -0.3795}
{-3.2465, -9.5505, 0.3089}
|{-0.3714, 0.4904, -0.3795}
{-3.2465, -9.5505, 0.3089}
|{-0.5238, 0.0973, -0.2645}
{-2.1524, -8.7053, 1.0965}
|{-0.5238, 0.0973, -0.2645}
{-2.1524, -8.7053, 1.0965}
|{-0.5962, -0.0433, -0.1697}
{-1.7166, -7.8578, 2.3942}
|{-0.5962, -0.0433, -0.1697}
{-1.7166, -7.8578, 2.3942}
|{-0.4758, 0.2241, -0.1835}
{-1.9393, -7.6255, 2.4876}
|{-0.4758, 0.2241, -0.1835}
{-1.9393, -7.6255, 2.4876}
|{-0.1307, 0.3668, -0.256}
{-2.059, -8.4803, 1.6305}
|{-0.1307, 0.3668, -0.256}
{-2.059, -8.4803, 1.6305}
|{0.2017, 0.4648, -0.3369}
{-2.2386, -9.517, 0.7566}
|{0.2017, 0.4648, -0.3369}
{-2.2386, -9.517, 0.7566}
|{0.256, 0.7876, -0.4616}
{-2.3511, -10.7452, 0.0359}
|{0.256, 0.7876, -0.4616}
{-2.3511, -10.7452, 0.0359}
|{0.1388, 0.9889, -0.583}
{-2.6624, -13.8098, -1.1971}
|{0.1388, 0.9889, -0.583}
{-2.6624, -13.8098, -1.1971}
|{0.1537, 0.2944, -0.5638}
{-0.8212, -13.295, -2.0063}
|{0.1537, 0.2944, -0.5638}
{-0.8212, -13.295, -2.0063}
|{0.0259, -0.561, -0.4573}
{-2.1021, -9.3781, 0.9242}
|{0.0259, -0.561, -0.4573}
{-2.1021, -9.3781, 0.9242}
|{-0.6697, 0.2688, -0.191}
{-1.063, -8.0637, -0.3065}
|{-0.6697, 0.2688, -0.191}
{-1.063, -8.0637, -0.3065}
|{-0.6271, 0.8132, -0.0642}
{-0.0287, -8.3797, 0.6871}
|{-0.6271, 0.8132, -0.0642}
{-0.0287, -8.3797, 0.6871}
|{-0.5057, 0.7088, -0.0557}
{0.7542, -7.4053, 0.1604}
|{-0.5057, 0.7088, -0.0557}
{0.7542, -7.4053, 0.1604}
|{-0.4833, 0.4978, -0.0983}
{1.2019, -7.908, 0.6225}
|{-0.4833, 0.4978, -0.0983}
{1.2019, -7.908, 0.6225}
|{-0.4013, 0.2539, -0.2123}
{0.316, -10.003, 1.8292}
|{-0.4013, 0.2539, -0.2123}
{0.316, -10.003, 1.8292}
|{-0.2362, 0.1783, -0.3241}
{-0.1413, -10.9152, 1.3862}
|{-0.2362, 0.1783, -0.3241}
{-0.1413, -10.9152, 1.3862}
|{0.0557, 0.5351, -0.3497}
{-1.1372, -10.6781, -1.0415}
|{0.0557, 0.5351, -0.3497}
{-1.1372, -10.6781, -1.0415}
|{0.2624, 0.6054, -0.1239}
{-0.9337, -10.2041, -1.2594}
|{0.2624, 0.6054, -0.1239}
{-0.9337, -10.2041, -1.2594}
|{0.06, 0.2443, 0.0274}
{-0.34, -9.5146, -0.1724}
|{0.06, 0.2443, 0.0274}
{-0.34, -9.5146, -0.1724}
|{-0.2117, 0.0419, 0.0391}
{0.1484, -9.244, 0.4166}
|{-0.2117, 0.0419, 0.0391}
{0.1484, -9.244, 0.4166}
|{-0.2532, 0.2113, -0.028}
{0.4238, -9.6271, 0.5148}
|{-0.2532, 0.2113, -0.028}
{0.4238, -9.6271, 0.5148}
|{-0.1435, 0.4062, -0.094}
{0.2131, -9.7683, 0.668}
|{-0.1435, 0.4062, -0.094}
{0.2131, -9.7683, 0.668}
|{-0.1051, 0.3945, -0.1633}
{1.1109, -9.9982, 1.008}
|{-0.1051, 0.3945, -0.1633}
{1.1109, -9.9982, 1.008}
|{-0.0093, 0.4435, -0.2549}
{0.2562, -9.2416, -0.2035}
|{-0.0093, 0.4435, -0.2549}
{0.2562, -9.2416, -0.2035}
|{0.2517, 0.6417, -0.1984}
{0.2849, -9.6822, 0.0192}
|{0.2517, 0.6417, -0.1984}
{0.2849, -9.6822, 0.0192}
|{0.2912, 0.5607, -0.1793}
{0.2346, -9.4499, 0.5459}
|{0.2912, 0.5607, -0.1793}
{0.2346, -9.4499, 0.5459}
|{0.1292, 0.3562, -0.143}
{0.4597, -9.074, 0.5339}
|{0.1292, 0.3562, -0.143}
{0.4597, -9.074, 0.5339}
|{-0.0082, 0.452, -0.0972}
{0.3974, -10.7859, 0.0503}
|{-0.0082, 0.452, -0.0972}
{0.3974, -10.7859, 0.0503}
|{0.0483, 0.5937, 0.0487}
{0.7063, -10.58, 0.0096}
|{0.0483, 0.5937, 0.0487}
{0.7063, -10.58, 0.0096}
|{0.1346, 0.4254, 0.217}
{0.1867, -11.5161, 0.4046}
|{0.1346, 0.4254, 0.217}
{0.1867, -11.5161, 0.4046}
|{0.027, 0.4542, 0.0146}
{-0.237, -9.1387, -0.6512}
|{0.027, 0.4542, 0.0146}
{-0.237, -9.1387, -0.6512}
|{0.1452, 0.6342, -0.1452}
{-1.0894, -9.4643, 0.3208}
|{0.1452, 0.6342, -0.1452}
{-1.0894, -9.4643, 0.3208}
|{0.1761, 0.3317, -0.143}
{-0.7877, -9.8593, 0.735}
|{0.1761, 0.3317, -0.143}
{-0.7877, -9.8593, 0.735}
|{0.027, 0.0046, -0.1729}
{-0.395, -9.6223, 0.5148}
|{0.027, 0.0046, -0.1729}
{-0.395, -9.6223, 0.5148}
|{0.0536, -0.0731, -0.0951}
{-0.8906, -9.256, -0.4166}
|{0.0536, -0.0731, -0.0951}
{-0.8906, -9.256, -0.4166}
|{0.0813, 0.3604, 0.0104}
{0.1341, -12.1434, -0.1221}
|{0.0813, 0.3604, 0.0104}
{0.1341, -12.1434, -0.1221}
|{0.093, 0.3913, 0.1222}
{0.905, -11.8968, 0.4525}
|{0.093, 0.3913, 0.1222}
{0.905, -11.8968, 0.4525}
|{0.0312, 0.2294, 0.1733}
{0.7709, -11.8298, 0.261}
|{0.0312, 0.2294, 0.1733}
{0.7709, -11.8298, 0.261}
|{0.1079, 0.1783, 0.2884}
{-0.5028, -11.2815, 0.7805}
|{0.1079, 0.1783, 0.2884}
{-0.5028, -11.2815, 0.7805}
|{0.2081, 0.1623, 0.4791}
{-0.9601, -10.4531, 1.4269}
|{0.2081, 0.1623, 0.4791}
{-0.9601, -10.4531, 1.4269}
|{0.2176, -0.104, 0.7443}
{-0.8428, -9.9551, 1.2139}
|{0.2176, -0.104, 0.7443}
{-0.8428, -9.9551, 1.2139}
|{0.1931, -0.2457, 0.9084}
{0.8787, -9.5792, 0.9457}
|{0.1931, -0.2457, 0.9084}
{0.8787, -9.5792, 0.9457}
|{0.2027, -0.2713, 1.0532}
{0.6823, -9.7971, -0.2682}
|{0.2027, -0.2713, 1.0532}
{0.6823, -9.7971, -0.2682}
|{0.2411, 0.0046, 0.8828}
{-1.9585, -9.4882, -0.5363}
|{0.2411, 0.0046, 0.8828}
{-1.9585, -9.4882, -0.5363}
|{0.0099, 0.4872, 0.4311}
{-2.3822, -9.0908, 0.5339}
|{0.0099, 0.4872, 0.4311}
{-2.3822, -9.0908, 0.5339}
|{-0.3107, 0.2454, 0.2831}
{-1.5323, -10.9702, 0.2586}
|{-0.3107, 0.2454, 0.2831}
{-1.5323, -10.9702, 0.2586}
|{-0.2596, -0.0944, 0.396}
{-1.0463, -10.7164, 0.5531}
|{-0.2596, -0.0944, 0.396}
{-1.0463, -10.7164, 0.5531}
|{-0.2106, 0.093, 0.4961}
{-0.3519, -10.8266, 0.4477}
|{-0.2106, 0.093, 0.4961}
{-0.3519, -10.8266, 0.4477}
|{-0.25, 0.4243, 0.4439}
{-1.5754, -10.9319, 0.7422}
|{-0.25, 0.4243, 0.4439}
{-1.5754, -10.9319, 0.7422}
|{-0.2639, 0.6129, 0.3161}
{-0.9984, -10.1754, 1.2378}
|{-0.2639, 0.6129, 0.3161}
{-0.9984, -10.1754, 1.2378}
|{-0.2521, 0.7205, 0.3555}
{0.2251, -10.9104, -0.091}
|{-0.2521, 0.7205, 0.3555}
{0.2251, -10.9104, -0.091}
|{0.0323, 0.7684, 0.38}
{-1.8028, -9.8426, -0.7614}
|{0.0323, 0.7684, 0.38}
{-1.8028, -9.8426, -0.7614}
|{0.4328, 0.9985, 0.1456}
{-2.5809, -10.6662, 0.2658}
|{0.4328, 0.9985, 0.1456}
{-2.5809, -10.6662, 0.2658}
|{0.3572, 1.0571, -0.0301}
{-1.3551, -9.1842, 1.3838}
|{0.3572, 1.0571, -0.0301}
{-1.3551, -9.1842, 1.3838}
|{0.0344, 0.7088, 0.0317}
{-3.62, -6.3231, -0.1532}
|{0.0344, 0.7088, 0.0317}
{-3.62, -6.3231, -0.1532}
|{0.4445, 0.8089, -0.0578}
{-4.2808, -9.5122, 0.9697}
|{0.4445, 0.8089, -0.0578}
{-4.2808, -9.5122, 0.9697}
|{0.6512, 0.5351, -0.028}
{-1.6089, -10.003, 0.6536}
|{0.6512, 0.5351, -0.028}
{-1.6089, -10.003, 0.6536}
|{0.6629, 0.5405, 0.2639}
{-1.0822, -9.2057, -0.8906}
|{0.6629, 0.5405, 0.2639}
{-1.0822, -9.2057, -0.8906}
|{0.9079, 0.7482, 0.298}
{-2.964, -10.4196, 0.0599}
|{0.9079, 0.7482, 0.298}
{-2.964, -10.4196, 0.0599}
|{1.3522, 0.6864, 0.0881}
{-3.6536, -11.236, 2.0423}
|{1.3522, 0.6864, 0.0881}
{-3.6536, -11.236, 2.0423}
|{1.5727, 0.353, 0.0178}
{-1.4413, -8.904, 2.2529}
|{1.5727, 0.353, 0.0178}
{-1.4413, -8.904, 2.2529}
|{1.6685, 0.157, 0.1638}
{-1.9154, -9.3685, 1.5467}
|{1.6685, 0.157, 0.1638}
{-1.9154, -9.3685, 1.5467}
|{1.8933, 0.3349, 0.1872}
{-0.917, -11.0181, 1.2522}
|{1.8933, 0.3349, 0.1872}
{-0.917, -11.0181, 1.2522}
|{2.0222, 0.6992, 0.2}
{-2.0877, -9.9311, 2.7988}
|{2.0222, 0.6992, 0.2}
{-2.0877, -9.9311, 2.7988}
|{2.0957, 0.4851, -0.0525}
{-2.6145, -9.3637, 1.9585}
|{2.0957, 0.4851, -0.0525}
{-2.6145, -9.3637, 1.9585}
|{2.2907, 0.4648, -0.2347}
{-4.8243, -8.272, 3.2537}
|{2.2907, 0.4648, -0.2347}
{-4.8243, -8.272, 3.2537}
|{2.3855, 0.4169, -0.3859}
{-1.968, -10.4507, 5.1332}
|{2.3855, 0.4169, -0.3859}
{-1.968, -10.4507, 5.1332}
|{2.1575, 0.4148, -0.1122}
{1.4389, -11.0947, 4.4412}
|{2.1575, 0.4148, -0.1122}
{1.4389, -11.0947, 4.4412}
|{1.872, 0.2837, 0.0945}
{0.929, -9.2368, 3.4716}
|{1.872, 0.2837, 0.0945}
{0.929, -9.2368, 3.4716}
|{1.9508, 0.5586, -0.1739}
{0.1077, -9.6127, 1.0415}
|{1.9508, 0.5586, -0.1739}
{0.1077, -9.6127, 1.0415}
|{2.1788, 1.2499, -0.6789}
{-1.142, -9.4643, 0.4956}
|{2.1788, 1.2499, -0.6789}
{-1.142, -9.4643, 0.4956}
|{2.1554, 1.8017, -1.0315}
{-4.1061, -8.4659, -0.9816}
|{2.1554, 1.8017, -1.0315}
{-4.1061, -8.4659, -0.9816}
|{1.904, 1.6931, -1.3851}
{-7.1994, -9.1147, -1.1372}
|{1.904, 1.6931, -1.3851}
{-7.1994, -9.1147, -1.1372}
|{1.4065, 1.072, -1.6664}
{-7.1635, -10.4339, 2.1644}
|{1.4065, 1.072, -1.6664}
{-7.1635, -10.4339, 2.1644}
|{0.4318, 0.1527, -1.4981}
{-5.4157, -9.7707, 6.0789}
|{0.4318, 0.1527, -1.4981}
{-5.4157, -9.7707, 6.0789}
|{-0.3374, -0.0966, -1.2211}
{-5.3032, -8.6191, 5.8754}
|{-0.3374, -0.0966, -1.2211}
{-5.3032, -8.6191, 5.8754}
|{-0.0636, 0.8121, -1.1444}
{-4.6663, -9.3565, 2.7174}
|{-0.0636, 0.8121, -1.1444}
{-4.6663, -9.3565, 2.7174}
|{0.6352, 2.1384, -1.171}
{-8.2265, -7.7261, 1.9273}
|{0.6352, 2.1384, -1.171}
{-8.2265, -7.7261, 1.9273}
|{0.6278, 2.9203, -1.3447}
{-8.1475, -6.8546, 1.0822}
|{0.6278, 2.9203, -1.3447}
{-8.1475, -6.8546, 1.0822}
|{0.1846, 2.8606, -1.3095}
{-10.8721, -6.6511, 3.4477}
|{0.1846, 2.8606, -1.3095}
{-10.8721, -6.6511, 3.4477}
|{-0.3395, 1.6302, -1.0698}
{-6.9097, -6.3758, 7.8123}
|{-0.3395, 1.6302, -1.0698}
{-6.9097, -6.3758, 7.8123}
|{-1.0884, 0.8025, -0.4498}
{-4.9823, -6.5625, 10.4746}
|{-1.0884, 0.8025, -0.4498}
{-4.9823, -6.5625, 10.4746}
|{-1.1608, 1.2915, -0.0418}
{-10.5417, -6.3542, 7.3191}
|{-1.1608, 1.2915, -0.0418}
{-10.5417, -6.3542, 7.3191}
|{-0.4663, 2.312, -0.0365}
{-11.4491, -5.3965, 3.7804}
|{-0.4663, 2.312, -0.0365}
