{0.079, 3.5195, 9.2201}
|{0.0093, 0.0064, -0.0048}
{0.6081, -9.6391, -1.8723}
|{0.0093, 0.0064, -0.0048}
{0.6081, -9.6391, -1.8723}
|{0.0125, -0.0032, -0.008}
{0.5483, -9.6319, -1.7957}
|{0.0125, -0.0032, -0.008}
{0.5483, -9.6319, -1.7957}
|{0.0157, -0.0096, -0.0144}
{0.565, -9.5864, -1.8938}
|{0.0157, -0.0096, -0.0144}
{0.565, -9.5864, -1.8938}
|{0.0199, -0.0075, -0.0155}
{0.5004, -9.5888, -1.798}
|{0.0199, -0.0075, -0.0155}
{0.5004, -9.5888, -1.798}
|{0.0263, -0.0107, -0.0123}
{0.4573, -9.5433, -1.901}
|{0.0263, -0.0107, -0.0123}
{0.4573, -9.5433, -1.901}
|{0.038, -0.0149, -0.007}
{0.5267, -9.6055, -1.8986}
|{0.038, -0.0149, -0.007}
{0.5267, -9.6055, -1.8986}
|{0.038, -0.0107, -0.0048}
{0.6225, -9.6582, -1.8507}
|{0.038, -0.0107, -0.0048}
{0.6225, -9.6582, -1.8507}
|{0.0274, -0.0128, -0.007}
{0.6273, -9.6151, -1.8435}
|{0.0274, -0.0128, -0.007}
{0.6273, -9.6151, -1.8435}
|{0.0178, -0.017, -0.0112}
{0.5435, -9.6199, -1.8364}
|{0.0178, -0.017, -0.0112}
{0.5435, -9.6199, -1.8364}
|{0.0157, -0.0224, -0.0165}
{0.5363, -9.6462, -1.8244}
|{0.0157, -0.0224, -0.0165}
{0.5363, -9.6462, -1.8244}
|{0.0199, -0.017, -0.0133}
{0.5986, -9.6031, -1.834}
|{0.0199, -0.017, -0.0133}
{0.5986, -9.6031, -1.834}
|{0.0253, -0.0064, -0.0091}
{0.6321, -9.6055, -1.8483}
|{0.0253, -0.0064, -0.0091}
{0.6321, -9.6055, -1.8483}
|{0.0295, -0.0064, -0.0038}
{0.5435, -9.6295, -1.8387}
|{0.0295, -0.0064, -0.0038}
{0.5435, -9.6295, -1.8387}
|{0.0306, -0.0075, -0.0016}
{0.5938, -9.5912, -1.7382}
|{0.0306, -0.0075, -0.0016}
{0.5938, -9.5912, -1.7382}
|{0.0285, -0.0064, -0.0038}
{0.5794, -9.6319, -1.7334}
|{0.0285, -0.0064, -0.0038}
{0.5794, -9.6319, -1.7334}
|{0.0253, -0.0117, -0.008}
{0.6225, -9.6319, -1.7573}
|{0.0253, -0.0117, -0.008}
{0.6225, -9.6319, -1.7573}
|{0.0263, -0.0128, -0.008}
{0.6057, -9.6367, -1.7573}
|{0.0263, -0.0128, -0.008}
{0.6057, -9.6367, -1.7573}
|{0.0317, -0.0075, -0.0048}
{0.5555, -9.584, -1.8124}
|{0.0317, -0.0075, -0.0048}
{0.5555, -9.584, -1.8124}
|{0.0317, -0.0021, -6.0E-4}
{0.5459, -9.6031, -1.7789}
|{0.0317, -0.0021, -6.0E-4}
{0.5459, -9.6031, -1.7789}
|{0.0338, 0.0011, 0.0026}
{0.5794, -9.6247, -1.743}
|{0.0338, 0.0011, 0.0026}
{0.5794, -9.6247, -1.743}
|{0.037, 0.0053, 0.0058}
{0.5938, -9.6079, -1.7334}
|{0.037, 0.0053, 0.0058}
{0.5938, -9.6079, -1.7334}
|{0.0306, 0.0085, 0.0069}
{0.5986, -9.6343, -1.6592}
|{0.0306, 0.0085, 0.0069}
{0.5986, -9.6343, -1.6592}
|{0.0242, 0.0075, 0.0058}
{0.5938, -9.6007, -1.719}
|{0.0242, 0.0075, 0.0058}
{0.5938, -9.6007, -1.719}
|{0.0274, 0.0128, 0.009}
{0.5267, -9.6103, -1.7549}
|{0.0274, 0.0128, 0.009}
{0.5267, -9.6103, -1.7549}
|{0.0295, 0.016, 0.009}
{0.5483, -9.56, -1.7286}
|{0.0295, 0.016, 0.009}
{0.5483, -9.56, -1.7286}
|{0.0253, 0.0202, 0.0112}
{0.589, -9.6175, -1.6975}
|{0.0253, 0.0202, 0.0112}
{0.589, -9.6175, -1.6975}
|{0.0221, 0.0256, 0.0165}
{0.4932, -9.5361, -1.7334}
|{0.0221, 0.0256, 0.0165}
{0.4932, -9.5361, -1.7334}
|{0.0231, 0.0266, 0.0207}
{0.5052, -9.596, -1.7861}
|{0.0231, 0.0266, 0.0207}
{0.5052, -9.596, -1.7861}
|{0.0178, 0.0277, 0.025}
{0.565, -9.6151, -1.7334}
|{0.0178, 0.0277, 0.025}
{0.565, -9.6151, -1.7334}
|{0.0061, 0.032, 0.0293}
{0.5914, -9.7037, -1.6352}
|{0.0061, 0.032, 0.0293}
{0.5914, -9.7037, -1.6352}
|{-0.0024, 0.0352, 0.0303}
{0.5602, -9.73, -1.5921}
|{-0.0024, 0.0352, 0.0303}
{0.5602, -9.73, -1.5921}
|{-0.0024, 0.0362, 0.0229}
{0.5602, -9.7013, -1.6041}
|{-0.0024, 0.0362, 0.0229}
{0.5602, -9.7013, -1.6041}
|{0.0093, 0.0373, 0.0175}
{0.5818, -9.6774, -1.6712}
|{0.0093, 0.0373, 0.0175}
{0.5818, -9.6774, -1.6712}
|{0.0221, 0.0341, 0.0165}
{0.6225, -9.6486, -1.7502}
|{0.0221, 0.0341, 0.0165}
{0.6225, -9.6486, -1.7502}
|{0.0263, 0.0373, 0.0154}
{0.5411, -9.5577, -1.6783}
|{0.0263, 0.0373, 0.0154}
{0.5411, -9.5577, -1.6783}
|{0.0295, 0.0352, 0.0112}
{0.5602, -9.6893, -1.6807}
|{0.0295, 0.0352, 0.0112}
{0.5602, -9.6893, -1.6807}
|{0.0338, 0.0352, 0.008}
{0.5842, -9.6438, -1.664}
|{0.0338, 0.0352, 0.008}
{0.5842, -9.6438, -1.664}
|{0.0349, 0.0383, 0.0058}
{0.5219, -9.6391, -1.6688}
|{0.0349, 0.0383, 0.0058}
{0.5219, -9.6391, -1.6688}
|{0.0263, 0.0383, 0.0037}
{0.4956, -9.6414, -1.6424}
|{0.0263, 0.0383, 0.0037}
{0.4956, -9.6414, -1.6424}
|{0.021, 0.0352, 0.0048}
{0.4693, -9.6367, -1.6496}
|{0.021, 0.0352, 0.0048}
{0.4693, -9.6367, -1.6496}
|{0.0253, 0.0352, 0.009}
{0.4764, -9.6438, -1.6927}
|{0.0253, 0.0352, 0.009}
{0.4764, -9.6438, -1.6927}
|{0.0306, 0.0383, 0.0133}
{0.4693, -9.6486, -1.6041}
|{0.0306, 0.0383, 0.0133}
{0.4693, -9.6486, -1.6041}
|{0.0295, 0.032, 0.0122}
{0.5459, -9.6702, -1.6927}
|{0.0295, 0.032, 0.0122}
{0.5459, -9.6702, -1.6927}
|{0.0285, 0.0309, 0.009}
{0.4812, -9.6869, -1.5778}
|{0.0285, 0.0309, 0.009}
{0.4812, -9.6869, -1.5778}
|{0.0274, 0.0234, 0.0058}
{0.4836, -9.6989, -1.6185}
|{0.0274, 0.0234, 0.0058}
{0.4836, -9.6989, -1.6185}
|{0.0306, 0.0224, 0.0069}
{0.4645, -9.6534, -1.6544}
|{0.0306, 0.0224, 0.0069}
{0.4645, -9.6534, -1.6544}
|{0.0359, 0.0234, 0.0058}
{0.4597, -9.651, -1.6281}
|{0.0359, 0.0234, 0.0058}
{0.4597, -9.651, -1.6281}
|{0.0317, 0.0202, 0.0016}
{0.4741, -9.6367, -1.6472}
|{0.0317, 0.0202, 0.0016}
{0.4741, -9.6367, -1.6472}
|{0.0263, 0.0192, 0.0016}
{0.4477, -9.6438, -1.4988}
|{0.0263, 0.0192, 0.0016}
{0.4477, -9.6438, -1.4988}
|{0.0274, 0.017, 0.008}
{0.3831, -9.6055, -1.5754}
|{0.0274, 0.017, 0.008}
{0.3831, -9.6055, -1.5754}
|{0.0359, 0.0202, 0.0122}
{0.4621, -9.6391, -1.6352}
|{0.0359, 0.0202, 0.0122}
{0.4621, -9.6391, -1.6352}
|{0.0349, 0.0202, 0.0133}
{0.5267, -9.6367, -1.6089}
|{0.0349, 0.0202, 0.0133}
{0.5267, -9.6367, -1.6089}
|{0.0253, 0.016, 0.0112}
{0.5195, -9.6774, -1.5874}
|{0.0253, 0.016, 0.0112}
{0.5195, -9.6774, -1.5874}
|{0.0157, 0.0085, 0.008}
{0.5052, -9.6678, -1.5419}
|{0.0157, 0.0085, 0.008}
{0.5052, -9.6678, -1.5419}
|{0.0157, 0.0085, 0.008}
{0.4884, -9.6726, -1.5275}
|{0.0157, 0.0085, 0.008}
{0.4884, -9.6726, -1.5275}
|{0.021, 0.0117, 0.009}
{0.4381, -9.7013, -1.4964}
|{0.021, 0.0117, 0.009}
{0.4381, -9.7013, -1.4964}
|{0.0274, 0.0138, 0.0122}
{0.5195, -9.7229, -1.6017}
|{0.0274, 0.0138, 0.0122}
{0.5195, -9.7229, -1.6017}
|{0.0327, 0.0192, 0.0143}
{0.5507, -9.6199, -1.5874}
|{0.0327, 0.0192, 0.0143}
{0.5507, -9.6199, -1.5874}
|{0.0306, 0.0128, 0.009}
{0.4669, -9.6678, -1.5538}
|{0.0306, 0.0128, 0.009}
{0.4669, -9.6678, -1.5538}
|{0.0221, 0.0032, 0.0026}
{0.4573, -9.6534, -1.5227}
|{0.0221, 0.0032, 0.0026}
{0.4573, -9.6534, -1.5227}
|{0.021, -0.0032, 0.0016}
{0.4238, -9.5984, -1.5299}
|{0.021, -0.0032, 0.0016}
{0.4238, -9.5984, -1.5299}
|{0.0242, 0.0, 0.0037}
{0.4429, -9.6007, -1.6017}
|{0.0242, 0.0, 0.0037}
{0.4429, -9.6007, -1.6017}
|{0.0263, 0.0085, 0.008}
{0.51, -9.6295, -1.5131}
|{0.0263, 0.0085, 0.008}
{0.51, -9.6295, -1.5131}
|{0.0199, 0.0107, 0.0112}
{0.51, -9.6319, -1.5275}
|{0.0199, 0.0107, 0.0112}
{0.51, -9.6319, -1.5275}
|{0.0167, 0.0117, 0.0122}
{0.498, -9.6774, -1.5275}
|{0.0167, 0.0117, 0.0122}
{0.498, -9.6774, -1.5275}
|{0.0146, 0.0117, 0.008}
{0.5148, -9.6486, -1.4557}
|{0.0146, 0.0117, 0.008}
{0.5148, -9.6486, -1.4557}
|{0.0082, 0.0107, 0.0037}
{0.4812, -9.6606, -1.4485}
|{0.0082, 0.0107, 0.0037}
{0.4812, -9.6606, -1.4485}
|{0.0082, 0.0053, 0.0037}
{0.4932, -9.6606, -1.4653}
|{0.0082, 0.0053, 0.0037}
{0.4932, -9.6606, -1.4653}
|{0.0157, 0.0117, 0.0037}
{0.4932, -9.7396, -1.4988}
|{0.0157, 0.0117, 0.0037}
{0.4932, -9.7396, -1.4988}
|{0.0221, 0.016, 0.0048}
{0.5531, -9.6798, -1.4964}
|{0.0221, 0.016, 0.0048}
{0.5531, -9.6798, -1.4964}
|{0.0263, 0.0149, 0.0058}
{0.5171, -9.6534, -1.5179}
|{0.0263, 0.0149, 0.0058}
{0.5171, -9.6534, -1.5179}
|{0.0253, 0.016, 0.0037}
{0.4932, -9.675, -1.3719}
|{0.0253, 0.016, 0.0037}
{0.4932, -9.675, -1.3719}
|{0.0189, 0.0107, 5.0E-4}
{0.4884, -9.6678, -1.4413}
|{0.0189, 0.0107, 5.0E-4}
{0.4884, -9.6678, -1.4413}
|{0.0221, 0.0096, 0.0026}
{0.5195, -9.6438, -1.5251}
|{0.0221, 0.0096, 0.0026}
{0.5195, -9.6438, -1.5251}
|{0.0253, 0.0117, 0.0037}
{0.5004, -9.6367, -1.5634}
|{0.0253, 0.0117, 0.0037}
{0.5004, -9.6367, -1.5634}
|{0.0231, 0.016, 0.0037}
{0.5267, -9.651, -1.5083}
|{0.0231, 0.016, 0.0037}
{0.5267, -9.651, -1.5083}
|{0.0221, 0.0128, 0.0037}
{0.5842, -9.6343, -1.3791}
|{0.0221, 0.0128, 0.0037}
{0.5842, -9.6343, -1.3791}
|{0.0221, 0.0075, 0.0026}
{0.5363, -9.6534, -1.4102}
|{0.0221, 0.0075, 0.0026}
{0.5363, -9.6534, -1.4102}
|{0.0221, 0.0064, 5.0E-4}
{0.4717, -9.6678, -1.4413}
|{0.0221, 0.0064, 5.0E-4}
{0.4717, -9.6678, -1.4413}
|{0.0221, 0.0064, 0.0016}
{0.4597, -9.6678, -1.4078}
|{0.0221, 0.0064, 0.0016}
{0.4597, -9.6678, -1.4078}
|{0.0253, 0.0117, 0.008}
{0.5626, -9.5936, -1.5036}
|{0.0253, 0.0117, 0.008}
{0.5626, -9.5936, -1.5036}
|{0.0285, 0.0192, 0.0122}
{0.5148, -9.7205, -1.4724}
|{0.0285, 0.0192, 0.0122}
{0.5148, -9.7205, -1.4724}
|{0.0221, 0.017, 0.0101}
{0.5507, -9.7157, -1.415}
|{0.0221, 0.017, 0.0101}
{0.5507, -9.7157, -1.415}
|{0.0146, 0.0138, 0.009}
{0.5028, -9.7085, -1.4389}
|{0.0146, 0.0138, 0.009}
{0.5028, -9.7085, -1.4389}
|{0.0167, 0.0096, 0.0069}
{0.5124, -9.6654, -1.494}
|{0.0167, 0.0096, 0.0069}
{0.5124, -9.6654, -1.494}
|{0.021, 0.0053, 0.0058}
{0.5171, -9.6462, -1.5323}
|{0.021, 0.0053, 0.0058}
{0.5171, -9.6462, -1.5323}
|{0.0199, 0.0064, 0.0069}
{0.5028, -9.7276, -1.3767}
|{0.0199, 0.0064, 0.0069}
{0.5028, -9.7276, -1.3767}
|{0.0189, 0.0075, 0.0069}
{0.4453, -9.651, -1.3982}
|{0.0189, 0.0075, 0.0069}
{0.4453, -9.651, -1.3982}
|{0.0253, 0.0075, 0.0069}
{0.5195, -9.6486, -1.4341}
|{0.0253, 0.0075, 0.0069}
{0.5195, -9.6486, -1.4341}
|{0.0317, 0.0107, 0.008}
{0.4908, -9.6678, -1.5419}
|{0.0317, 0.0107, 0.008}
{0.4908, -9.6678, -1.5419}
|{0.0274, 0.0096, 0.0101}
{0.4764, -9.7252, -1.4246}
|{0.0274, 0.0096, 0.0101}
{0.4764, -9.7252, -1.4246}
|{0.0221, 0.0096, 0.0112}
{0.5171, -9.7109, -1.4341}
|{0.0221, 0.0096, 0.0112}
{0.5171, -9.7109, -1.4341}
|{0.0189, 0.0085, 0.0112}
{0.51, -9.73, -1.4102}
|{0.0189, 0.0085, 0.0112}
{0.51, -9.73, -1.4102}
|{0.0189, 0.0117, 0.0122}
{0.4741, -9.7037, -1.3671}
|{0.0189, 0.0117, 0.0122}
{0.4741, -9.7037, -1.3671}
|{0.021, 0.0117, 0.0143}
{0.4884, -9.6414, -1.4102}
|{0.021, 0.0117, 0.0143}
{0.4884, -9.6414, -1.4102}
|{0.021, 0.0138, 0.0186}
{0.5459, -9.6438, -1.3288}
|{0.021, 0.0138, 0.0186}
{0.5459, -9.6438, -1.3288}
|{0.021, 0.017, 0.0207}
{0.589, -9.6798, -1.3982}
|{0.021, 0.017, 0.0207}
{0.589, -9.6798, -1.3982}
|{0.0199, 0.0213, 0.0197}
{0.5459, -9.6462, -1.4533}
|{0.0199, 0.0213, 0.0197}
{0.5459, -9.6462, -1.4533}
|{0.0135, 0.0266, 0.0207}
{0.5602, -9.675, -1.3671}
|{0.0135, 0.0266, 0.0207}
{0.5602, -9.675, -1.3671}
|{0.0061, 0.032, 0.0229}
{0.51, -9.6438, -1.3192}
|{0.0061, 0.032, 0.0229}
{0.51, -9.6438, -1.3192}
|{0.0029, 0.0352, 0.0229}
{0.4956, -9.6031, -1.3312}
|{0.0029, 0.0352, 0.0229}
{0.4956, -9.6031, -1.3312}
|{0.0029, 0.0341, 0.0207}
{0.4166, -9.6175, -1.4054}
|{0.0029, 0.0341, 0.0207}
{0.4166, -9.6175, -1.4054}
|{0.0125, 0.0352, 0.0218}
{0.4381, -9.6391, -1.4892}
|{0.0125, 0.0352, 0.0218}
{0.4381, -9.6391, -1.4892}
|{0.0167, 0.0373, 0.0271}
{0.4741, -9.6462, -1.4317}
|{0.0167, 0.0373, 0.0271}
{0.4741, -9.6462, -1.4317}
|{0.0104, 0.0352, 0.0314}
{0.4717, -9.7013, -1.2929}
|{0.0104, 0.0352, 0.0314}
{0.4717, -9.7013, -1.2929}
|{0.0018, 0.0341, 0.0314}
{0.4022, -9.7348, -1.2713}
|{0.0018, 0.0341, 0.0314}
{0.4022, -9.7348, -1.2713}
|{0.0072, 0.0352, 0.0325}
{0.4262, -9.6845, -1.3216}
|{0.0072, 0.0352, 0.0325}
{0.4262, -9.6845, -1.3216}
|{0.0135, 0.0277, 0.0335}
{0.4693, -9.6989, -1.3791}
|{0.0135, 0.0277, 0.0335}
{0.4693, -9.6989, -1.3791}
|{0.0104, 0.0256, 0.0346}
{0.4669, -9.6726, -1.4341}
|{0.0104, 0.0256, 0.0346}
{0.4669, -9.6726, -1.4341}
|{0.005, 0.0224, 0.0367}
{0.4932, -9.6486, -1.2977}
|{0.005, 0.0224, 0.0367}
{0.4932, -9.6486, -1.2977}
|{0.0029, 0.0192, 0.0357}
{0.4669, -9.6582, -1.3144}
|{0.0029, 0.0192, 0.0357}
{0.4669, -9.6582, -1.3144}
|{8.0E-4, 0.0192, 0.0325}
{0.4214, -9.6558, -1.3503}
|{8.0E-4, 0.0192, 0.0325}
{0.4214, -9.6558, -1.3503}
|{-0.0056, 0.0192, 0.0314}
{0.4669, -9.6534, -1.3384}
|{-0.0056, 0.0192, 0.0314}
{0.4669, -9.6534, -1.3384}
|{-0.0078, 0.0213, 0.0293}
{0.407, -9.7013, -1.2761}
|{-0.0078, 0.0213, 0.0293}
{0.407, -9.7013, -1.2761}
|{-0.0035, 0.0245, 0.0303}
{0.4022, -9.7085, -1.3144}
|{-0.0035, 0.0245, 0.0303}
{0.4022, -9.7085, -1.3144}
|{0.0029, 0.0224, 0.0325}
{0.4381, -9.6845, -1.3431}
|{0.0029, 0.0224, 0.0325}
{0.4381, -9.6845, -1.3431}
|{0.0061, 0.0234, 0.0357}
{0.3974, -9.651, -1.3767}
|{0.0061, 0.0234, 0.0357}
{0.3974, -9.651, -1.3767}
|{0.004, 0.0266, 0.0314}
{0.3831, -9.6534, -1.336}
|{0.004, 0.0266, 0.0314}
{0.3831, -9.6534, -1.336}
|{8.0E-4, 0.0224, 0.0271}
{0.3496, -9.6271, -1.2977}
|{8.0E-4, 0.0224, 0.0271}
{0.3496, -9.6271, -1.2977}
|{8.0E-4, 0.0234, 0.0293}
{0.3711, -9.6822, -1.3001}
|{8.0E-4, 0.0234, 0.0293}
{0.3711, -9.6822, -1.3001}
|{0.0018, 0.0224, 0.0303}
{0.419, -9.7013, -1.2594}
|{0.0018, 0.0224, 0.0303}
{0.419, -9.7013, -1.2594}
|{8.0E-4, 0.0298, 0.0325}
{0.4381, -9.6893, -1.257}
|{8.0E-4, 0.0298, 0.0325}
{0.4381, -9.6893, -1.257}
|{-3.0E-4, 0.0266, 0.0293}
{0.4214, -9.663, -1.3072}
|{-3.0E-4, 0.0266, 0.0293}
{0.4214, -9.663, -1.3072}
|{0.0018, 0.0224, 0.0261}
{0.4046, -9.6654, -1.3551}
|{0.0018, 0.0224, 0.0261}
{0.4046, -9.6654, -1.3551}
|{0.004, 0.0245, 0.0271}
{0.4477, -9.6989, -1.3048}
|{0.004, 0.0245, 0.0271}
{0.4477, -9.6989, -1.3048}
|{-0.0024, 0.0341, 0.0293}
{0.4094, -9.6989, -1.3479}
|{-0.0024, 0.0341, 0.0293}
{0.4094, -9.6989, -1.3479}
|{-0.0035, 0.0415, 0.0261}
{0.3615, -9.6702, -1.3312}
|{-0.0035, 0.0415, 0.0261}
{0.3615, -9.6702, -1.3312}
|{0.0072, 0.0437, 0.0239}
{0.3519, -9.7492, -1.233}
|{0.0072, 0.0437, 0.0239}
{0.3519, -9.7492, -1.233}
|{0.0104, 0.0415, 0.0239}
{0.4405, -9.7324, -1.2474}
|{0.0104, 0.0415, 0.0239}
{0.4405, -9.7324, -1.2474}
|{0.0157, 0.0405, 0.0207}
{0.3591, -9.7013, -1.391}
|{0.0157, 0.0405, 0.0207}
{0.3591, -9.7013, -1.391}
|{0.0199, 0.033, 0.0122}
{0.3256, -9.6917, -1.3024}
|{0.0199, 0.033, 0.0122}
{0.3256, -9.6917, -1.3024}
|{0.0178, 0.0213, 5.0E-4}
{0.249, -9.6055, -1.3695}
|{0.0178, 0.0213, 5.0E-4}
{0.249, -9.6055, -1.3695}
|{0.0189, 0.0107, -0.0102}
{0.1245, -9.6462, -1.3671}
|{0.0189, 0.0107, -0.0102}
{0.1245, -9.6462, -1.3671}
|{0.0199, -0.0011, -0.0197}
{0.0431, -9.7947, -1.3072}
|{0.0199, -0.0011, -0.0197}
{0.0431, -9.7947, -1.3072}
|{0.021, -0.0085, -0.0176}
{0.1556, -9.7755, -1.3431}
|{0.021, -0.0085, -0.0176}
{0.1556, -9.7755, -1.3431}
|{0.0263, -0.0075, -0.0059}
{0.3232, -9.7468, -1.3072}
|{0.0263, -0.0075, -0.0059}
{0.3232, -9.7468, -1.3072}
|{0.0295, -0.0085, -0.0027}
{0.4166, -9.663, -1.3791}
|{0.0295, -0.0085, -0.0027}
{0.4166, -9.663, -1.3791}
|{0.0317, -0.0277, -0.007}
{0.3974, -9.6271, -1.3767}
|{0.0317, -0.0277, -0.007}
{0.3974, -9.6271, -1.3767}
|{0.0285, -0.0405, -0.0059}
{0.419, -9.7516, -1.4198}
|{0.0285, -0.0405, -0.0059}
{0.419, -9.7516, -1.4198}
|{0.0199, -0.017, 0.0069}
{0.3855, -9.7181, -1.3527}
|{0.0199, -0.017, 0.0069}
{0.3855, -9.7181, -1.3527}
|{0.0135, 0.0213, 0.0218}
{0.5052, -9.6223, -1.3192}
|{0.0135, 0.0213, 0.0218}
{0.5052, -9.6223, -1.3192}
|{0.005, 0.0575, 0.0357}
{0.5746, -9.572, -1.3312}
|{0.005, 0.0575, 0.0357}
{0.5746, -9.572, -1.3312}
|{-3.0E-4, 0.0831, 0.0452}
{0.6369, -9.6702, -1.2857}
|{-3.0E-4, 0.0831, 0.0452}
{0.6369, -9.6702, -1.2857}
|{-0.0088, 0.0937, 0.0463}
{0.5267, -9.675, -1.3743}
|{-0.0088, 0.0937, 0.0463}
{0.5267, -9.675, -1.3743}
|{-0.0163, 0.1033, 0.0463}
{0.3783, -9.6798, -1.233}
|{-0.0163, 0.1033, 0.0463}
{0.3783, -9.6798, -1.233}
|{-0.011, 0.1257, 0.0506}
{0.3903, -9.8043, -1.2498}
|{-0.011, 0.1257, 0.0506}
{0.3903, -9.8043, -1.2498}
|{-0.0056, 0.1577, 0.0538}
{0.3112, -9.7636, -1.2402}
|{-0.0056, 0.1577, 0.0538}
{0.3112, -9.7636, -1.2402}
|{-0.0024, 0.1907, 0.057}
{0.2705, -9.6917, -1.3503}
|{-0.0024, 0.1907, 0.057}
{0.2705, -9.6917, -1.3503}
|{-0.0024, 0.2056, 0.0548}
{0.2346, -9.6462, -1.3288}
|{-0.0024, 0.2056, 0.0548}
{0.2346, -9.6462, -1.3288}
|{-0.0035, 0.2035, 0.0495}
{0.2418, -9.5672, -1.3647}
|{-0.0035, 0.2035, 0.0495}
{0.2418, -9.5672, -1.3647}
|{-3.0E-4, 0.2013, 0.0474}
{0.2466, -9.56, -1.4653}
|{-3.0E-4, 0.2013, 0.0474}
{0.2466, -9.56, -1.4653}
|{8.0E-4, 0.2141, 0.0484}
{0.1796, -9.572, -1.4653}
|{8.0E-4, 0.2141, 0.0484}
{0.1796, -9.572, -1.4653}
|{-0.0195, 0.228, 0.0452}
{0.1221, -9.6798, -1.4605}
|{-0.0195, 0.228, 0.0452}
{0.1221, -9.6798, -1.4605}
|{-0.0408, 0.2333, 0.0463}
{0.1149, -9.8067, -1.4653}
|{-0.0408, 0.2333, 0.0463}
{0.1149, -9.8067, -1.4653}
|{-0.0493, 0.2301, 0.0463}
{-0.0646, -9.7731, -1.2617}
|{-0.0493, 0.2301, 0.0463}
{-0.0646, -9.7731, -1.2617}
|{-0.0504, 0.2194, 0.0474}
{-0.1987, -9.6989, -1.2426}
|{-0.0504, 0.2194, 0.0474}
{-0.1987, -9.6989, -1.2426}
|{-0.0291, 0.1971, 0.0516}
{-0.1221, -9.663, -1.4676}
|{-0.0291, 0.1971, 0.0516}
{-0.1221, -9.663, -1.4676}
|{-3.0E-4, 0.1694, 0.0591}
{-0.1006, -9.7324, -1.4629}
|{-3.0E-4, 0.1694, 0.0591}
{-0.1006, -9.7324, -1.4629}
|{-0.0024, 0.1427, 0.0633}
{-0.0168, -9.7444, -1.3934}
|{-0.0024, 0.1427, 0.0633}
{-0.0168, -9.7444, -1.3934}
|{-0.012, 0.1204, 0.0591}
{0.1413, -9.7588, -1.4365}
|{-0.012, 0.1204, 0.0591}
{0.1413, -9.7588, -1.4365}
|{-0.012, 0.1097, 0.0474}
{0.1221, -9.73, -1.4126}
|{-0.012, 0.1097, 0.0474}
{0.1221, -9.73, -1.4126}
|{-0.011, 0.0756, 0.0229}
{-0.0215, -9.6726, -1.3264}
|{-0.011, 0.0756, 0.0229}
{-0.0215, -9.6726, -1.3264}
|{-0.0131, 0.0394, 0.0058}
{-0.0551, -9.6893, -1.415}
|{-0.0131, 0.0394, 0.0058}
{-0.0551, -9.6893, -1.415}
|{0.0072, 0.0256, 0.0058}
{-0.1245, -9.5481, -1.5131}
|{0.0072, 0.0256, 0.0058}
{-0.1245, -9.5481, -1.5131}
|{0.0274, 0.0138, 0.009}
{-0.0455, -9.6726, -1.4006}
|{0.0274, 0.0138, 0.009}
{-0.0455, -9.6726, -1.4006}
|{0.0253, -0.0021, 0.009}
{0.0, -9.6941, -1.3982}
|{0.0253, -0.0021, 0.009}
{0.0, -9.6941, -1.3982}
|{0.0135, -0.0202, 0.009}
{0.0311, -9.7109, -1.3072}
|{0.0135, -0.0202, 0.009}
{0.0311, -9.7109, -1.3072}
|{0.0018, -0.0415, 0.0026}
{0.067, -9.5457, -1.47}
|{0.0018, -0.0415, 0.0026}
{0.067, -9.5457, -1.47}
|{0.004, -0.0703, -0.0059}
{-0.0144, -9.6462, -1.4605}
|{0.004, -0.0703, -0.0059}
{-0.0144, -9.6462, -1.4605}
|{-0.0035, -0.0991, -0.0133}
{0.1053, -9.7181, -1.3575}
|{-0.0035, -0.0991, -0.0133}
{0.1053, -9.7181, -1.3575}
|{-0.0078, -0.1161, -0.0123}
{0.1101, -9.7133, -1.312}
|{-0.0078, -0.1161, -0.0123}
{0.1101, -9.7133, -1.312}
|{-0.0067, -0.1246, -0.0133}
{0.2035, -9.7683, -1.2833}
|{-0.0067, -0.1246, -0.0133}
{0.2035, -9.7683, -1.2833}
|{-0.0067, -0.1278, -0.0176}
{0.3017, -9.7157, -1.3791}
|{-0.0067, -0.1278, -0.0176}
{0.3017, -9.7157, -1.3791}
|{-3.0E-4, -0.1278, -0.0229}
{0.2873, -9.6319, -1.3886}
|{-3.0E-4, -0.1278, -0.0229}
{0.2873, -9.6319, -1.3886}
|{0.004, -0.1289, -0.0272}
{0.2753, -9.6343, -1.3336}
|{0.004, -0.1289, -0.0272}
{0.2753, -9.6343, -1.3336}
|{0.0061, -0.1278, -0.0325}
{0.3041, -9.7181, -1.3144}
|{0.0061, -0.1278, -0.0325}
{0.3041, -9.7181, -1.3144}
|{0.0104, -0.1172, -0.0357}
{0.249, -9.7276, -1.336}
|{0.0104, -0.1172, -0.0357}
{0.249, -9.7276, -1.336}
|{0.0157, -0.1097, -0.0379}
{0.2705, -9.7659, -1.3168}
|{0.0157, -0.1097, -0.0379}
{0.2705, -9.7659, -1.3168}
|{0.0231, -0.1129, -0.0379}
{0.3089, -9.6822, -1.3671}
|{0.0231, -0.1129, -0.0379}
{0.3089, -9.6822, -1.3671}
|{0.0295, -0.1076, -0.041}
{0.2921, -9.6295, -1.3623}
|{0.0295, -0.1076, -0.041}
{0.2921, -9.6295, -1.3623}
|{0.021, -0.1055, -0.0464}
